8/4/2019 13:49,2675,54521,8760,645,15,0,0,0,0,0,0,0,0,0,0,0,0,15.31480313,15.31480313
8/4/2019 13:49,2674,47799,7440,505,5,0,0,0,0,0,0,0,0,0,0,0,0,13.31171771,13.31171771
8/4/2019 13:49,2673,38962,6188,520,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93875,10.93875
8/4/2019 13:49,2672,20367,3306,285,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7468,5.7468
8/4/2019 13:49,2671,43706,7221,455,10,0,0,0,0,0,0,0,0,0,0,0,0,12.30408542,12.30408542
8/4/2019 13:49,2670,48321,7338,535,15,0,0,0,0,0,0,0,0,0,0,0,0,13.42543646,13.42543646
8/4/2019 13:49,2669,53242,8613,570,10,0,0,0,0,0,0,0,0,0,0,0,0,14.93734375,14.93734375
8/4/2019 13:49,2668,31948,5126,380,25,5,0,0,0,0,0,0,0,0,0,0,0,9.003045833,9.003045833
8/4/2019 13:49,2667,24583,4142,380,15,5,0,0,0,0,0,0,0,0,0,0,0,7.030052083,7.030052083
8/4/2019 13:49,2666,61517,9876,650,10,0,0,0,0,0,0,0,0,0,0,0,0,17.22931042,17.22931042
8/4/2019 13:48,2665,47722,7871,540,5,0,0,0,0,0,0,0,0,0,0,0,0,13.44507604,13.44507604
8/4/2019 13:48,2664,49241,8008,670,0,0,0,0,0,0,0,0,0,0,0,0,0,13.88894167,13.88894167
8/4/2019 13:48,2663,33616,5444,325,5,0,0,0,0,0,0,0,0,0,0,0,0,9.413609375,9.413609375
8/4/2019 13:48,2662,53153,8699,670,20,0,0,0,0,0,0,0,0,0,0,0,0,15.0071375,15.0071375
8/4/2019 13:48,2661,45525,7485,475,15,5,0,0,0,0,0,0,0,0,0,0,0,12.82105208,12.82105208
8/4/2019 13:48,2660,31139,5045,335,15,0,0,0,0,0,0,0,0,0,0,0,0,8.750811458,8.750811458
8/4/2019 13:48,2659,23419,3855,305,15,0,0,0,0,0,0,0,0,0,0,0,0,6.631644792,6.631644792
8/4/2019 13:48,2658,49048,7968,645,0,0,0,0,0,0,0,0,0,0,0,0,0,13.820475,13.820475
8/4/2019 13:48,2657,57933,9529,780,20,0,0,0,0,0,0,0,0,0,0,0,0,16.39447083,16.39447083
8/4/2019 13:48,2656,47887,7541,595,15,0,0,0,0,0,0,0,0,0,0,0,0,13.42087813,13.42087813
8/4/2019 13:47,2655,42439,6735,555,5,5,0,0,0,0,0,0,0,0,0,0,0,11.92365,11.92365
8/4/2019 13:47,2654,46953,7861,560,10,0,0,0,0,0,0,0,0,0,0,0,0,13.28536875,13.28536875
8/4/2019 13:47,2653,36035,5985,440,15,0,0,0,0,0,0,0,0,0,0,0,0,10.19561979,10.19561979
8/4/2019 13:47,2652,28469,4440,295,15,5,0,0,0,0,0,0,0,0,0,0,0,7.953077083,7.953077083
8/4/2019 13:47,2651,37276,6087,600,20,0,0,0,0,0,0,0,0,0,0,0,0,10.5938625,10.5938625
8/4/2019 13:47,2650,22076,3819,210,15,0,0,0,0,0,0,0,0,0,0,0,0,6.270078125,6.270078125
8/4/2019 13:47,2649,62650,9962,775,25,0,0,0,0,0,0,0,0,0,0,0,0,17.59299688,17.59299688
8/4/2019 13:47,2648,31341,5131,485,5,0,0,0,0,0,0,0,0,0,0,0,0,8.886559375,8.886559375
8/4/2019 13:47,2647,41034,6497,535,20,5,0,0,0,0,0,0,0,0,0,0,0,11.54267813,11.54267813
8/4/2019 13:46,2646,40248,6340,455,15,0,0,0,0,0,0,0,0,0,0,0,0,11.26062813,11.26062813
8/4/2019 13:46,2645,52359,8730,710,10,0,0,0,0,0,0,0,0,0,0,0,0,14.84591042,14.84591042
8/4/2019 13:46,2644,32118,5404,450,0,0,0,0,0,0,0,0,0,0,0,0,0,9.121533333,9.121533333
8/4/2019 13:46,2643,40687,6983,515,20,10,0,0,0,0,0,0,0,0,0,0,0,11.61417708,11.61417708
8/4/2019 13:46,2642,57288,9224,635,5,0,0,0,0,0,0,0,0,0,0,0,0,16.06289271,16.06289271
8/4/2019 13:46,2641,47980,7896,650,5,0,0,0,0,0,0,0,0,0,0,0,0,13.56675104,13.56675104
8/4/2019 13:46,2640,40340,6659,605,0,0,0,0,0,0,0,0,0,0,0,0,0,11.43723333,11.43723333
8/4/2019 13:46,2639,37965,6001,415,15,5,0,0,0,0,0,0,0,0,0,0,0,10.63198542,10.63198542
8/4/2019 13:46,2638,32320,5444,380,15,0,0,0,0,0,0,0,0,0,0,0,0,9.162436458,9.162436458
8/4/2019 13:46,2637,60168,9366,645,20,5,0,0,0,0,0,0,0,0,0,0,0,16.78835313,16.78835313
8/4/2019 13:45,2636,42760,6633,545,10,5,0,0,0,0,0,0,0,0,0,0,0,11.96557604,11.96557604
8/4/2019 13:45,2635,38509,6446,525,15,0,0,0,0,0,0,0,0,0,0,0,0,10.93761979,10.93761979
8/4/2019 13:45,2634,46077,7399,610,25,5,0,0,0,0,0,0,0,0,0,0,0,12.99982917,12.99982917
8/4/2019 13:45,2633,55755,8694,720,10,0,0,0,0,0,0,0,0,0,0,0,0,15.60399375,15.60399375
8/4/2019 13:45,2632,42259,7019,515,5,0,0,0,0,0,0,0,0,0,0,0,0,11.94049271,11.94049271
8/4/2019 13:45,2631,46970,8003,590,15,0,0,0,0,0,0,0,0,0,0,0,0,13.35446146,13.35446146
8/4/2019 13:45,2630,43919,7135,530,10,0,0,0,0,0,0,0,0,0,0,0,0,12.36361875,12.36361875
8/4/2019 13:45,2629,37486,6203,470,5,0,0,0,0,0,0,0,0,0,0,0,0,10.59209271,10.59209271
8/4/2019 13:45,2628,49931,8110,625,40,10,0,0,0,0,0,0,0,0,0,0,0,14.12242292,14.12242292
8/4/2019 13:45,2627,50024,8120,530,20,0,0,0,0,0,0,0,0,0,0,0,0,14.05342083,14.05342083
8/4/2019 13:44,2626,50361,7800,675,20,0,0,0,0,0,0,0,0,0,0,0,0,14.1042875,14.1042875
8/4/2019 13:44,2625,51556,8389,640,30,5,0,0,0,0,0,0,0,0,0,0,0,14.55933854,14.55933854
8/4/2019 13:44,2624,46181,7922,710,20,5,0,0,0,0,0,0,0,0,0,0,0,13.22908646,13.22908646
8/4/2019 13:44,2623,40464,6613,560,25,0,0,0,0,0,0,0,0,0,0,0,0,11.45924688,11.45924688
8/4/2019 13:44,2622,27307,4157,335,0,0,0,0,0,0,0,0,0,0,0,0,0,7.596108333,7.596108333
8/4/2019 13:44,2621,47755,7820,595,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4585,13.4585
8/4/2019 13:44,2620,32038,5717,495,20,5,0,0,0,0,0,0,0,0,0,0,0,9.257744792,9.257744792
8/4/2019 13:44,2619,26785,4530,425,0,0,0,0,0,0,0,0,0,0,0,0,0,7.639416667,7.639416667
8/4/2019 13:44,2618,47629,8054,555,5,0,0,0,0,0,0,0,0,0,0,0,0,13.48820104,13.48820104
8/4/2019 13:44,2617,32139,5677,435,10,0,0,0,0,0,0,0,0,0,0,0,0,9.215277083,9.215277083
8/4/2019 13:43,2616,55581,9193,765,25,0,0,0,0,0,0,0,0,0,0,0,0,15.76028021,15.76028021
8/4/2019 13:43,2615,27618,4566,330,10,0,0,0,0,0,0,0,0,0,0,0,0,7.80211875,7.80211875
8/4/2019 13:43,2614,19182,3442,275,25,0,0,0,0,0,0,0,0,0,0,0,0,5.548196875,5.548196875
8/4/2019 13:43,2613,38181,6568,490,25,5,0,0,0,0,0,0,0,0,0,0,0,10.90600417,10.90600417
8/4/2019 13:43,2612,32411,5818,490,15,0,0,0,0,0,0,0,0,0,0,0,0,9.354144792,9.354144792
8/4/2019 13:43,2611,48690,8613,680,20,0,0,0,0,0,0,0,0,0,0,0,0,13.98152917,13.98152917
8/4/2019 13:43,2610,38671,6725,575,25,10,0,0,0,0,0,0,0,0,0,0,0,11.11776146,11.11776146
8/4/2019 13:43,2609,47975,8176,680,30,0,0,0,0,0,0,0,0,0,0,0,0,13.69838125,13.69838125
8/4/2019 13:42,2608,31118,5641,510,5,0,0,0,0,0,0,0,0,0,0,0,0,9.006342708,9.006342708
8/4/2019 13:42,2607,52470,9173,775,20,0,0,0,0,0,0,0,0,0,0,0,0,15.0529875,15.0529875
8/4/2019 13:42,2606,53014,9494,940,25,0,0,0,0,0,0,0,0,0,0,0,0,15.36447188,15.36447188
8/4/2019 13:42,2605,41347,7780,820,10,0,0,0,0,0,0,0,0,0,0,0,0,12.13121042,12.13121042
8/4/2019 13:42,2604,45279,8394,805,30,10,0,0,0,0,0,0,0,0,0,0,0,13.24232083,13.24232083
8/4/2019 13:42,2603,41532,7907,780,15,0,0,0,0,0,0,0,0,0,0,0,0,12.19789479,12.19789479
8/4/2019 13:42,2602,35322,6674,660,15,0,0,0,0,0,0,0,0,0,0,0,0,10.35946979,10.35946979
8/4/2019 13:42,2601,54500,9764,910,40,5,0,0,0,0,0,0,0,0,0,0,0,15.79541563,15.79541563
8/4/2019 13:41,2600,38774,7333,720,20,5,0,0,0,0,0,0,0,0,0,0,0,11.38598646,11.38598646
8/4/2019 13:41,2599,50152,9422,770,30,10,0,0,0,0,0,0,0,0,0,0,0,14.63792083,14.63792083
8/4/2019 13:41,2598,32581,6309,525,15,0,0,0,0,0,0,0,0,0,0,0,0,9.561578125,9.561578125
8/4/2019 13:41,2597,42004,8262,805,25,0,0,0,0,0,0,0,0,0,0,0,0,12.43873021,12.43873021
8/4/2019 13:41,2596,46301,8822,830,45,0,0,0,0,0,0,0,0,0,0,0,0,13.61586771,13.61586771
8/4/2019 13:40,2595,47683,9310,970,30,0,0,0,0,0,0,0,0,0,0,0,0,14.12974792,14.12974792
8/4/2019 13:40,2594,32528,6715,780,15,0,0,0,0,0,0,0,0,0,0,0,0,9.804461458,9.804461458
8/4/2019 13:40,2593,36975,7455,705,25,0,0,0,0,0,0,0,0,0,0,0,0,11.00754688,11.00754688
8/4/2019 13:39,2592,42580,8420,945,45,5,0,0,0,0,0,0,0,0,0,0,0,12.72304167,12.72304167
8/4/2019 13:38,2591,38584,7526,785,15,0,0,0,0,0,0,0,0,0,0,0,0,11.41966146,11.41966146
8/4/2019 13:38,2590,34824,6887,660,20,0,0,0,0,0,0,0,0,0,0,0,0,10.31932917,10.31932917
8/4/2019 13:38,2589,42869,8405,905,35,5,0,0,0,0,0,0,0,0,0,0,0,12.75063958,12.75063958
8/4/2019 13:38,2588,45360,8608,885,30,5,0,0,0,0,0,0,0,0,0,0,0,13.35730521,13.35730521
8/4/2019 13:37,2587,49362,9381,825,30,5,0,0,0,0,0,0,0,0,0,0,0,14.46559688,14.46559688
8/4/2019 13:37,2586,33216,6411,640,15,0,0,0,0,0,0,0,0,0,0,0,0,9.794361458,9.794361458
8/4/2019 13:37,2585,29119,5591,555,15,0,0,0,0,0,0,0,0,0,0,0,0,8.576494792,8.576494792
8/4/2019 13:37,2584,41619,8110,810,20,0,0,0,0,0,0,0,0,0,0,0,0,12.30154583,12.30154583
8/4/2019 13:37,2583,27159,5146,520,25,0,0,0,0,0,0,0,0,0,0,0,0,7.992963542,7.992963542
8/4/2019 13:37,2582,22478,4263,390,0,0,0,0,0,0,0,0,0,0,0,0,0,6.570225,6.570225
8/4/2019 13:36,2581,29659,5298,435,20,5,0,0,0,0,0,0,0,0,0,0,0,8.562778125,8.562778125
8/4/2019 13:36,2580,49549,9254,885,20,0,0,0,0,0,0,0,0,0,0,0,0,14.47665417,14.47665417
8/4/2019 13:36,2579,43548,8095,800,25,0,0,0,0,0,0,0,0,0,0,0,0,12.73209688,12.73209688
8/4/2019 13:36,2578,48822,8944,845,20,0,0,0,0,0,0,0,0,0,0,0,0,14.1971625,14.1971625
8/4/2019 13:36,2577,50217,9142,875,30,0,0,0,0,0,0,0,0,0,0,0,0,14.59980625,14.59980625
8/4/2019 13:35,2576,31219,5707,585,20,0,0,0,0,0,0,0,0,0,0,0,0,9.106245833,9.106245833
8/4/2019 13:35,2575,55459,9922,770,15,0,0,0,0,0,0,0,0,0,0,0,0,15.94767813,15.94767813
8/4/2019 13:35,2574,54633,9988,805,25,0,0,0,0,0,0,0,0,0,0,0,0,15.81243854,15.81243854
8/4/2019 13:35,2573,19899,3724,355,15,0,0,0,0,0,0,0,0,0,0,0,0,5.824669792,5.824669792
8/4/2019 13:35,2572,44814,7952,610,10,0,0,0,0,0,0,0,0,0,0,0,0,12.85756875,12.85756875
8/4/2019 13:34,2571,38348,7211,740,25,15,0,0,0,0,0,0,0,0,0,0,0,11.28870208,11.28870208
8/4/2019 13:34,2570,27961,4939,340,5,0,0,0,0,0,0,0,0,0,0,0,0,7.993151042,7.993151042
8/4/2019 13:34,2569,43510,7957,690,20,0,0,0,0,0,0,0,0,0,0,0,0,12.61884583,12.61884583
8/4/2019 13:34,2568,32906,6041,555,20,0,0,0,0,0,0,0,0,0,0,0,0,9.573554167,9.573554167
8/4/2019 13:34,2567,55900,9789,875,40,0,0,0,0,0,0,0,0,0,0,0,0,16.09044167,16.09044167
8/4/2019 13:34,2566,54444,9866,805,30,5,0,0,0,0,0,0,0,0,0,0,0,15.74842188,15.74842188
8/4/2019 13:34,2565,32710,5960,615,25,10,5,0,0,0,0,0,0,0,0,0,0,9.581328125,9.581328125
8/4/2019 13:34,2564,40324,7069,620,5,0,0,0,0,0,0,0,0,0,0,0,0,11.57390938,11.57390938
8/4/2019 13:34,2563,48465,8979,775,25,5,0,0,0,0,0,0,0,0,0,0,0,14.10817083,14.10817083
8/4/2019 13:33,2562,33899,5869,505,10,0,0,0,0,0,0,0,0,0,0,0,0,9.706060417,9.706060417
8/4/2019 13:33,2561,43510,7455,505,5,0,0,0,0,0,0,0,0,0,0,0,0,12.35131771,12.35131771
8/4/2019 13:33,2560,37556,6400,530,15,0,0,0,0,0,0,0,0,0,0,0,0,10.71155313,10.71155313
8/4/2019 13:33,2559,27391,4616,305,15,0,0,0,0,0,0,0,0,0,0,0,0,7.759986458,7.759986458
8/4/2019 13:33,2558,48178,8506,715,20,0,0,0,0,0,0,0,0,0,0,0,0,13.85112917,13.85112917
8/4/2019 13:33,2557,28564,4768,415,10,0,0,0,0,0,0,0,0,0,0,0,0,8.120460417,8.120460417
8/4/2019 13:33,2556,25454,4626,415,0,0,0,0,0,0,0,0,0,0,0,0,0,7.364458333,7.364458333
8/4/2019 13:32,2555,35740,6385,595,15,5,0,0,0,0,0,0,0,0,0,0,0,10.34126042,10.34126042
8/4/2019 13:32,2554,31224,5404,320,5,0,0,0,0,0,0,0,0,0,0,0,0,8.860534375,8.860534375
8/4/2019 13:32,2553,28812,4874,355,5,0,0,0,0,0,0,0,0,0,0,0,0,8.172209375,8.172209375
8/4/2019 13:32,2552,46127,7978,635,15,10,0,0,0,0,0,0,0,0,0,0,0,13.19973438,13.19973438
8/4/2019 13:32,2551,44186,7526,675,10,0,0,0,0,0,0,0,0,0,0,0,0,12.61796042,12.61796042
8/4/2019 13:32,2550,23278,4147,285,20,5,0,0,0,0,0,0,0,0,0,0,0,6.695911458,6.695911458
8/4/2019 13:32,2549,40005,7024,630,30,5,0,0,0,0,0,0,0,0,0,0,0,11.53440521,11.53440521
8/4/2019 13:31,2548,58939,9519,785,15,0,0,0,0,0,0,0,0,0,0,0,0,16.61404479,16.61404479
8/4/2019 13:31,2547,48481,8135,660,20,0,0,0,0,0,0,0,0,0,0,0,0,13.77695417,13.77695417
8/4/2019 13:31,2546,41017,6826,580,30,0,0,0,0,0,0,0,0,0,0,0,0,11.66574792,11.66574792
8/4/2019 13:31,2545,49643,7988,660,25,0,0,0,0,0,0,0,0,0,0,0,0,13.99931354,13.99931354
8/4/2019 13:31,2544,36642,6730,520,10,0,0,0,0,0,0,0,0,0,0,0,0,10.59633542,10.59633542
8/4/2019 13:31,2543,48299,7942,705,25,0,0,0,0,0,0,0,0,0,0,0,0,13.70560521,13.70560521
8/4/2019 13:31,2542,42879,6699,570,25,5,0,0,0,0,0,0,0,0,0,0,0,12.0441125,12.0441125
8/4/2019 13:31,2541,44868,7292,505,20,0,0,0,0,0,0,0,0,0,0,0,0,12.6253125,12.6253125
8/4/2019 13:31,2540,62684,9952,720,25,0,0,0,0,0,0,0,0,0,0,0,0,17.56960521,17.56960521
8/4/2019 13:31,2539,34322,5955,500,5,5,0,0,0,0,0,0,0,0,0,0,0,9.828866667,9.828866667
8/4/2019 13:30,2538,49015,8196,635,15,0,0,0,0,0,0,0,0,0,0,0,0,13.89696979,13.89696979
8/4/2019 13:30,2537,47036,7973,570,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33119167,13.33119167
8/4/2019 13:30,2536,38639,6618,540,15,5,0,0,0,0,0,0,0,0,0,0,0,11.03741875,11.03741875
8/4/2019 13:30,2535,40378,6745,595,15,0,0,0,0,0,0,0,0,0,0,0,0,11.48591979,11.48591979
8/4/2019 13:30,2534,35429,5839,485,10,0,0,0,0,0,0,0,0,0,0,0,0,10.03089375,10.03089375
8/4/2019 13:30,2533,40432,6730,500,25,0,0,0,0,0,0,0,0,0,0,0,0,11.45762188,11.45762188
8/4/2019 13:30,2532,46657,7688,625,20,0,0,0,0,0,0,0,0,0,0,0,0,13.2109375,13.2109375
8/4/2019 13:30,2531,25969,4263,275,5,0,0,0,0,0,0,0,0,0,0,0,0,7.303476042,7.303476042
8/4/2019 13:30,2530,39021,6471,455,10,0,0,0,0,0,0,0,0,0,0,0,0,11.01871042,11.01871042
8/4/2019 13:30,2529,59626,9463,750,10,0,0,0,0,0,0,0,0,0,0,0,0,16.72732708,16.72732708
8/4/2019 13:29,2528,30831,5136,305,30,0,0,0,0,0,0,0,0,0,0,0,0,8.713022917,8.713022917
8/4/2019 13:29,2527,44967,7470,610,5,0,0,0,0,0,0,0,0,0,0,0,0,12.73714271,12.73714271
8/4/2019 13:29,2526,45864,7556,580,20,5,5,5,0,0,0,0,0,0,0,0,0,13.12816146,13.12816146
8/4/2019 13:29,2525,27914,4712,350,10,0,0,0,0,0,0,0,0,0,0,0,0,7.923902083,7.923902083
8/4/2019 13:29,2524,37981,6517,575,20,0,0,0,0,0,0,0,0,0,0,0,0,10.8723625,10.8723625
8/4/2019 13:29,2523,31995,5763,515,15,0,0,0,0,0,0,0,0,0,0,0,0,9.256294792,9.256294792
8/4/2019 13:29,2522,43086,7475,605,10,0,0,0,0,0,0,0,0,0,0,0,0,12.31915208,12.31915208
8/4/2019 13:29,2521,52853,8593,620,15,5,0,0,0,0,0,0,0,0,0,0,0,14.88519375,14.88519375
8/4/2019 13:29,2520,35713,6076,445,10,0,0,0,0,0,0,0,0,0,0,0,0,10.14753542,10.14753542
8/4/2019 13:28,2519,36486,6168,490,15,0,0,0,0,0,0,0,0,0,0,0,0,10.37893646,10.37893646
8/4/2019 13:28,2518,41364,6618,525,20,0,0,0,0,0,0,0,0,0,0,0,0,11.6392625,11.6392625
8/4/2019 13:28,2517,46422,8003,535,5,0,0,0,0,0,0,0,0,0,0,0,0,13.19073438,13.19073438
8/4/2019 13:28,2516,41429,6902,480,10,0,0,0,0,0,0,0,0,0,0,0,0,11.70611042,11.70611042
8/4/2019 13:28,2515,53965,9066,690,40,5,0,0,0,0,0,0,0,0,0,0,0,15.34799063,15.34799063
8/4/2019 13:28,2514,51179,8572,690,10,0,0,0,0,0,0,0,0,0,0,0,0,14.52152708,14.52152708
8/4/2019 13:28,2513,56431,9005,725,30,0,0,0,0,0,0,0,0,0,0,0,0,15.87946458,15.87946458
8/4/2019 13:28,2512,51467,8674,635,10,0,0,0,0,0,0,0,0,0,0,0,0,14.58981875,14.58981875
8/4/2019 13:28,2511,52620,8730,640,20,0,0,0,0,0,0,0,0,0,0,0,0,14.88152083,14.88152083
8/4/2019 13:27,2510,37626,6259,520,0,0,0,0,0,0,0,0,0,0,0,0,0,10.66004167,10.66004167
8/4/2019 13:27,2509,36771,6087,440,10,0,0,0,0,0,0,0,0,0,0,0,0,10.38643542,10.38643542
8/4/2019 13:27,2508,35542,6213,545,30,0,0,0,0,0,0,0,0,0,0,0,0,10.22707292,10.22707292
8/4/2019 13:27,2507,55397,8903,665,10,0,0,0,0,0,0,0,0,0,0,0,0,15.55992708,15.55992708
8/4/2019 13:27,2506,40172,6613,535,20,0,0,0,0,0,0,0,0,0,0,0,0,11.37460417,11.37460417
8/4/2019 13:26,2505,38509,6461,505,10,0,0,0,0,0,0,0,0,0,0,0,0,10.92584375,10.92584375
8/4/2019 13:26,2504,39783,6552,505,15,0,0,0,0,0,0,0,0,0,0,0,0,11.24678646,11.24678646
8/4/2019 13:26,2503,25990,4082,310,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26395,7.26395
8/4/2019 13:26,2502,37340,6056,515,5,0,0,0,0,0,0,0,0,0,0,0,0,10.53679271,10.53679271
8/4/2019 13:26,2501,48277,7993,630,15,0,0,0,0,0,0,0,0,0,0,0,0,13.66578646,13.66578646
8/4/2019 13:26,2500,46472,7363,490,25,10,5,0,0,0,0,0,0,0,0,0,0,13.04682813,13.04682813
8/4/2019 13:26,2499,23770,4142,275,5,0,0,0,0,0,0,0,0,0,0,0,0,6.771392708,6.771392708
8/4/2019 13:26,2498,44999,7450,555,15,0,0,0,0,0,0,0,0,0,0,0,0,12.72268646,12.72268646
8/4/2019 13:26,2497,37190,6259,445,5,0,0,0,0,0,0,0,0,0,0,0,0,10.53005104,10.53005104
8/4/2019 13:26,2496,30980,5091,385,10,5,0,0,0,0,0,0,0,0,0,0,0,8.758292708,8.758292708
8/4/2019 13:25,2495,55157,8923,630,20,0,0,0,0,0,0,0,0,0,0,0,0,15.50677083,15.50677083
8/4/2019 13:25,2494,31979,5323,340,5,0,0,0,0,0,0,0,0,0,0,0,0,9.015601042,9.015601042
8/4/2019 13:25,2493,45989,7749,595,5,0,0,0,0,0,0,0,0,0,0,0,0,13.04549271,13.04549271
8/4/2019 13:25,2492,35950,5904,440,15,5,0,0,0,0,0,0,0,0,0,0,0,10.16141042,10.16141042
8/4/2019 13:25,2491,56621,9137,635,0,0,0,0,0,0,0,0,0,0,0,0,0,15.87975833,15.87975833
8/4/2019 13:25,2490,57978,9672,735,15,0,0,0,0,0,0,0,0,0,0,0,0,16.41957813,16.41957813
8/4/2019 13:25,2489,52542,8171,625,10,0,0,0,0,0,0,0,0,0,0,0,0,14.67151875,14.67151875
8/4/2019 13:25,2488,50505,7907,550,25,5,5,0,0,0,0,0,0,0,0,0,0,14.14259583,14.14259583
8/4/2019 13:25,2487,32789,5363,455,0,0,0,0,0,0,0,0,0,0,0,0,0,9.262408333,9.262408333
8/4/2019 13:25,2486,36373,5808,390,10,0,0,0,0,0,0,0,0,0,0,0,0,10.18544375,10.18544375
8/4/2019 13:24,2485,45174,7308,430,15,0,0,0,0,0,0,0,0,0,0,0,0,12.65473646,12.65473646
8/4/2019 13:24,2484,40713,6887,520,15,0,0,0,0,0,0,0,0,0,0,0,0,11.56695313,11.56695313
8/4/2019 13:24,2483,38315,6299,430,10,0,0,0,0,0,0,0,0,0,0,0,0,10.79411875,10.79411875
8/4/2019 13:24,2482,50654,7922,630,25,10,0,0,0,0,0,0,0,0,0,0,0,14.21096979,14.21096979
8/4/2019 13:24,2481,36405,6350,480,5,0,0,0,0,0,0,0,0,0,0,0,0,10.39927604,10.39927604
8/4/2019 13:24,2480,51395,8222,600,5,0,0,0,0,0,0,0,0,0,0,0,0,14.41022604,14.41022604
8/4/2019 13:24,2479,46509,7521,565,25,0,0,0,0,0,0,0,0,0,0,0,0,13.10188021,13.10188021
8/4/2019 13:24,2478,27576,4561,420,10,0,0,0,0,0,0,0,0,0,0,0,0,7.836877083,7.836877083
8/4/2019 13:24,2477,35231,5990,470,25,5,0,0,0,0,0,0,0,0,0,0,0,10.05387083,10.05387083
8/4/2019 13:24,2476,57815,9422,575,5,0,0,0,0,0,0,0,0,0,0,0,0,16.21201771,16.21201771
8/4/2019 13:23,2475,28754,4626,365,5,0,0,0,0,0,0,0,0,0,0,0,0,8.087776042,8.087776042
8/4/2019 13:23,2474,27286,4313,380,20,0,0,0,0,0,0,0,0,0,0,0,0,7.687295833,7.687295833
8/4/2019 13:23,2473,43080,6851,490,10,0,0,0,0,0,0,0,0,0,0,0,0,12.06694375,12.06694375
8/4/2019 13:23,2472,56761,8959,795,20,0,0,0,0,0,0,0,0,0,0,0,0,15.96264583,15.96264583
8/4/2019 13:23,2471,39356,6537,590,40,0,0,0,0,0,0,0,0,0,0,0,0,11.22046667,11.22046667
8/4/2019 13:23,2470,47124,7922,630,30,5,0,0,0,0,0,0,0,0,0,0,0,13.41306354,13.41306354
8/4/2019 13:23,2469,52221,8582,655,25,10,0,0,0,0,0,0,0,0,0,0,0,14.77975313,14.77975313
8/4/2019 13:23,2468,30487,5267,465,15,5,0,0,0,0,0,0,0,0,0,0,0,8.748535417,8.748535417
8/4/2019 13:23,2467,27655,4712,380,0,0,0,0,0,0,0,0,0,0,0,0,0,7.868408333,7.868408333
8/4/2019 13:23,2466,46871,7719,575,5,0,0,0,0,0,0,0,0,0,0,0,0,13.22452604,13.22452604
8/4/2019 13:22,2465,51190,8460,690,10,0,0,0,0,0,0,0,0,0,0,0,0,14.48946875,14.48946875
8/4/2019 13:22,2464,48470,7714,595,20,0,0,0,0,0,0,0,0,0,0,0,0,13.61162917,13.61162917
8/4/2019 13:22,2463,43505,7064,495,15,0,0,0,0,0,0,0,0,0,0,0,0,12.23701979,12.23701979
8/4/2019 13:22,2462,36271,6147,540,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3308,10.3308
8/4/2019 13:22,2461,38181,6481,600,30,5,0,0,0,0,0,0,0,0,0,0,0,10.94133021,10.94133021
8/4/2019 13:22,2460,22536,3966,310,10,5,0,0,0,0,0,0,0,0,0,0,0,6.473392708,6.473392708
8/4/2019 13:22,2459,46022,7409,555,0,0,0,0,0,0,0,0,0,0,0,0,0,12.92151667,12.92151667
8/4/2019 13:22,2458,52176,8313,605,20,0,0,0,0,0,0,0,0,0,0,0,0,14.63525417,14.63525417
8/4/2019 13:22,2457,59108,9687,730,0,0,0,0,0,0,0,0,0,0,0,0,0,16.65720833,16.65720833
8/4/2019 13:22,2456,30587,4914,330,5,0,0,0,0,0,0,0,0,0,0,0,0,8.571209375,8.571209375
8/4/2019 13:21,2455,52608,8755,725,10,0,0,0,0,0,0,0,0,0,0,0,0,14.91726875,14.91726875
8/4/2019 13:21,2454,56593,9677,780,30,0,0,0,0,0,0,0,0,0,0,0,0,16.15107292,16.15107292
8/4/2019 13:21,2453,39529,6912,550,5,0,0,0,0,0,0,0,0,0,0,0,0,11.31104271,11.31104271
8/4/2019 13:21,2452,35441,6157,520,20,10,0,0,0,0,0,0,0,0,0,0,0,10.18168542,10.18168542
8/4/2019 13:21,2451,33685,6087,440,10,0,0,0,0,0,0,0,0,0,0,0,0,9.692085417,9.692085417
8/4/2019 13:21,2450,25444,4460,335,0,0,0,0,0,0,0,0,0,0,0,0,0,7.270358333,7.270358333
8/4/2019 13:21,2449,51478,8699,765,20,5,0,0,0,0,0,0,0,0,0,0,0,14.68844479,14.68844479
8/4/2019 13:21,2448,38283,6233,515,35,10,5,0,0,0,0,0,0,0,0,0,0,10.88106354,10.88106354
8/4/2019 13:21,2447,36765,6274,550,5,0,0,0,0,0,0,0,0,0,0,0,0,10.49242604,10.49242604
8/4/2019 13:20,2446,29839,5652,480,15,0,0,0,0,0,0,0,0,0,0,0,0,8.719178125,8.719178125
8/4/2019 13:20,2445,27887,5020,400,20,0,0,0,0,0,0,0,0,0,0,0,0,8.050679167,8.050679167
8/4/2019 13:20,2444,56750,9871,825,15,0,0,0,0,0,0,0,0,0,0,0,0,16.25038646,16.25038646
8/4/2019 13:20,2443,43958,7627,715,5,5,0,0,0,0,0,0,0,0,0,0,0,12.62179167,12.62179167
